0.523598775598299,9.64661847559532e-06,-0.199996320721353,-3.77849350877665e-05,-0.500361534843812,-0.49938150080889,-0.500321656794264,1.75211134669346e-05,-0.785133051150095,0.785562266138898,-0.785165136004978,0.785594350993781,0
0.523598775598299,1.11573829032703e-05,-0.199995746335066,-4.36806121543774e-05,-0.500418031128578,-0.499284742979616,-0.500372003922362,2.02466807781172e-05,-0.7850915039087,0.78558790009822,-0.785128641031019,0.78562503722054,0
0.523598775598299,1.2817314073142e-05,-0.199995115597849,-5.01537852517224e-05,-0.500480075724922,-0.499178460345669,-0.500427313130751,2.32383862037674e-05,-0.785045848970915,0.785616051946538,-0.78508854260871,0.785658745584334,0
0.523598775598299,1.4633302874656e-05,-0.199994425949243,-5.72303083872255e-05,-0.500547919316333,-0.499062218943005,-0.500487811491479,2.65080191313949e-05,-0.784995895938059,0.785646836460559,-0.785044674255199,0.785695614777699,0
0.523598775598299,1.66122305844785e-05,-0.199993674834022,-6.49358872801011e-05,-0.500621811419173,-0.49893558640443,-0.500553725365472,3.00672881210351e-05,-0.784941454654595,0.785680368199381,-0.784996869716688,0.785735783261475,0
0.523598775598299,1.87609705294862e-05,-0.199992859701163,-7.32960794643106e-05,-0.500702000392558,-0.498798131928987,-0.500625280423806,3.39278207957183e-05,-0.784882335168874,0.785716761547678,-0.784944962928,0.785779389306804,0
0.523598775598299,2.10863898150791e-05,-0.199991978002764,-8.23362943807194e-05,-0.500788733448528,-0.498649426250317,-0.500702701669737,3.81011637227968e-05,-0.784818347692379,0.785756130760665,-0.784888787970553,0.785826571038839,0
0.523598775598299,2.35953511191921e-05,-0.199991027192925,-9.20817934565366e-05,-0.500882256662456,-0.498489041604026,-0.500786213461452,4.25987822861981e-05,-0.784749302557424,0.785798590010806,-0.784828179028739,0.785877466482121,0
0.523598775598299,2.62947145531885e-05,-0.199990004726584,-0.000102557690173146,-0.500982814983763,-0.498316551693982,-0.500876039535602,4.74320605500781e-05,-0.784675010173299,0.785844253436296,-0.784762970344672,0.785932213607669,0
0.523598775598299,2.91913395888504e-05,-0.199988908058313,-0.000113788950122842,-0.501090652246875,-0.498131531657652,-0.50097240303156,5.26123011138137e-05,-0.784595280980867,0.785893235191308,-0.784692996171331,0.785990950381772,0
0.523598775598299,3.22920870525855e-05,-0.199987734641068,-0.000125800391053916,-0.501206011182441,-0.497933558030426,-0.501075526516402,5.81507249589038e-05,-0.784509925405594,0.78594564949801,-0.784618090724067,0.786053814816483,0
0.523598775598299,3.56038211876471e-05,-0.1999864819249,-0.00013861668290462,-0.501329133428808,-0.497722208708958,-0.501185632010641,6.40584712877369e-05,-0.784418753808976,0.786001610700359,-0.784538088130459,0.786120945021842,0
0.523598775598299,3.91334117844135e-05,-0.199985147355621,-0.000152262347826548,-0.501460259543735,-0.497497062913556,-0.501302941014656,7.0346597354678e-05,-0.784321576438363,0.786061233319692,-0.784452822378505,0.786192479259834,0
0.523598775598299,4.28877363801883e-05,-0.199983728373427,-0.000166761760196785,-0.501599629016349,-0.497257701149594,-0.501427674535863,7.7026078289535e-05,-0.784218203375156,0.786124632112115,-0.784362127263135,0.786268556000094,0
0.523598775598299,4.68736825288688e-05,-0.199982222411475,-0.000182139146620392,-0.501747480279328,-0.497003705167999,-0.501560053116572,8.41078069137972e-05,-0.784108444481344,0.786191922127719,-0.784265836331017,0.786349313977392,0
0.523598775598299,5.10981501418588e-05,-0.199980626894423,-0.000198418585922268,-0.501904050721302,-0.496734657924815,-0.501700296862567,9.16025935497662e-05,-0.783992109344364,0.786263218771629,-0.78416378282363,0.786434892250895,0
0.523598775598299,5.55680539015826e-05,-0.199978939236918,-0.000215624009128116,-0.502069576699473,-0.49645014353985,-0.501848625472366,9.95211658228658e-05,-0.783869007220224,0.786338637866903,-0.784055799618573,0.786525430265252,0
0.523598775598299,6.02903257479468e-05,-0.199977156842041,-0.000233779199437047,-0.502244293552422,-0.496149747254442,-0.502005258267183,0.000107874168457367,-0.783738946974916,0.786418295719332,-0.783941719169104,0.78662106791352,0
0.523598775598299,6.52719174401853e-05,-0.199975277099708,-0.000252907792183324,-0.502428435613109,-0.495833055388362,-0.502170414221553,0.000116672163065695,-0.783601737024008,0.786502309184125,-0.783821373441835,0.786721945601953,0
0.523598775598299,7.05198031952064e-05,-0.199973297385028,-0.000273033274788982,-0.502622236222061,-0.495499655295838,-0.502344311994654,0.000125925627931668,-0.78345718527043,0.786590795734554,-0.783694593852581,0.786828204316705,0
0.523598775598299,7.60409824037855e-05,-0.199971215056603,-0.000294178986707031,-0.502825927740708,-0.495149135320782,-0.502527169962273,0.000135644957787756,-0.783305099040382,0.786683873532545,-0.783561211200302,0.786939985692464,0
